carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
biomass,DE,5.7688649210000005,8.004647826000001,8.004647826000001,8.004647826000001,4.68540773,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,0.0,5.324838205,0.0,5.074839167389564,5.324838205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272007023060696,0.0,0.0,0.0,2.094405061,0.0,1.083457191,3.67445986,1.5963524299999998,2.470769333507863,0.0,8.004647826000001,8.004647826000001,5.324838205,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001
biomass,DK,0.0,0.115,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.0,0.115
biomass,FR,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.6790992275729232,0.0,0.77033545,0.77033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545
biomass,GB,0.038700000000000005,6.725599999999999,6.725599999999999,6.725599999999999,0.0,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,0.0,3.100213737931206,0.0,2.9832772531731,0.5761306777009013,0.0,0.0,0.0,0.0,0.0,0.038700000000000005,0.0,0.038700000000000005,2.592151748302024,0.0,0.0,0.0,0.0,0.6681150208323964,0.3593666490955007,4.59777657953724,0.0,0.0,0.0,4.219104279590918,0.0,1.8768631828359168,0.0,0.0,0.038700000000000005,0.0,6.725599999999999,6.725599999999999,0.038700000000000005,1.6304452119814483,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,2.071514835003003,4.541166422766217
biomass,LU,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073895,0.0,0.0,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0,0.0,0.0,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895
coal,PL,0.0,0.0,0.0,0.0,0.0,0.0,0.5229253091297849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,BE,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.0,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.0,4.711524000000001,4.711524000000001,4.711524000000001,0.0,0.0,4.711524000000001,0.0,4.711524000000001,0.0,0.0,4.711524000000001,0.0,0.0,0.0,4.711524000000001,4.27283389918752,4.711524000000001,4.711524000000001,0.0,4.711524000000001,1.8755755158574103,4.711524000000001,2.8017548611785843,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,2.126119534671546,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001
nuclear,CH,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,0.0,2.5839000000000003,0.0,2.5839000000000003,1.2120925409313494,0.0,2.5839000000000003,0.0,0.0,0.0,2.5839000000000003,0.0,2.5839000000000003,2.5839000000000003,0.0,2.185100737445451,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003
nuclear,FR,40.9741,40.9741,40.9741,40.9741,30.29710055213687,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,39.51066012520293,40.9741,40.9741,28.36948078246138,9.02623164988451,25.022819952416235,21.506857705079025,5.7955551085614285,24.869327938650652,32.5278673071856,26.257755100630924,20.93648329616185,0.19894436285314623,12.105711937604832,4.383498693215467,21.92751963069989,4.713292650862626,10.815631773872525,20.25445432293322,12.873788929586611,23.082052977467473,18.976875075366937,26.868370884007824,26.659950450676188,32.87805240736407,30.294491553476398,34.46024270977962,40.890393844582,40.00757766782312,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741
nuclear,GB,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,6.650528,3.1646065652320803,0.0,0.0,4.042393941504433,0.0,6.650528,0.0,6.650528,6.650528,1.9244771370761011,6.312166123671198,2.935816733994801,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,0.0,6.650528,0.0,6.650528,3.5728240703809435,6.650528,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528
nuclear,SE,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067
offwind-ac,BE,0.32036914471199995,0.258093493933,0.263290768749,0.317828467391,0.495624581825,0.401930597918,0.156700995676,0.43580298017400004,0.196391792216,0.281423422054,0.36664405811,0.346412905341,0.27622145138299997,0.393245096851,0.320632310423,0.360645308023,0.230185792509,0.255924394738,0.425011003969,0.241413160105,0.329604108632,0.299895320107,0.398420054148,0.358130843622,0.30382254796,0.20522038138499998,0.24407154289299998,0.182675530443,0.21269597296099998,0.15922050214199998,0.277900510165,0.189693497953,0.256373602755,0.109959119536,0.216768906477,0.107445549196,0.37532612438,0.234804649038,0.24137732324699998,0.28000434202999996,0.150431393381,0.193950393894,0.228284548754,0.22778374642,0.184545803008,0.11191590875900001,0.204879744857,0.101999815459,0.192290216392,0.175637051037,0.23713245147099998,0.212097229259,0.25902479020700003
offwind-ac,DE,1.906489422089,1.3745275874032001,1.3894621751749998,1.5445210327510002,2.110965729541,1.1896450429179999,0.5793072792989001,2.122460049076,1.2599661062521,2.185071399135,1.280186211295,1.958912259701,1.352443980514,1.364395312269,1.571106511463,1.400274622509,1.406526969631,0.7763975191922,1.061727335958,1.2553141162809,1.260655301875,1.899468616587,0.5239094303503999,1.283564985905,1.070560573404,1.69976348241,0.4759322117598,1.3276626011169002,0.8841909755413,0.5012008671025,1.059380266701,1.258829526233,1.3036885418839999,1.186093907189,1.250593297678,1.2693593474958,0.9084152062280001,1.2213337323259998,0.919130763271,1.478697278217,0.7626625176072,0.70149102178,1.214783930516,1.154175106895,0.8652318111193001,0.7687471520423,0.6597282155431001,0.9333411958258999,1.0614529100199,0.8373753174861,1.119531795334,1.0382663632000002,1.251886176195
offwind-ac,DK,0.6792414921350001,0.526659840324,0.5345597555739999,0.631399301558,0.7529283384529999,0.508968937063,0.363616796164,0.666994540798,0.47466129973599996,0.75536417292,0.5449069041929999,0.801353426775,0.39605159967099995,0.35973629023799997,0.601163031413,0.616257402854,0.616311682778,0.404935659254,0.534936545852,0.502939099938,0.509129474497,0.645409911493,0.2670373602394,0.580916826567,0.472399824537,0.6725124323889999,0.3321255486578,0.5638987887729999,0.398614014812,0.20676822737140002,0.46514448952,0.574795297508,0.616885777707,0.37838190405,0.541482252727,0.537479239688,0.41092728704799997,0.449349408396,0.331826226858,0.707314539553,0.31573129316799997,0.2352004236313,0.437740717452,0.391579515008,0.30866420953,0.348775307639,0.2399527686442,0.35396430614700003,0.365478714831,0.37857491081,0.422687083975,0.401587669769,0.45958762966899996
offwind-ac,GB,3.3275042730099997,1.8341288014,2.68475797144,3.12081171166,4.14586349428,3.28419098203,2.22529796084,2.80779075602,1.58911650744,2.94800545273,2.62814395867,3.43134797469,2.89836111341,2.7346923243299996,2.97412494814,3.21247063976,2.67802763,1.98707902453,3.78299129191,2.31223506538,2.9394480074100002,1.95825220635,1.6579665838000002,3.0673661938,2.2634159443399997,2.09402421748,1.8181755966200002,0.863000274603,1.2333216068500001,1.6028858079,2.92293929417,1.9231170019000001,2.5029522203,1.36148511333,2.29424457139,1.57431009558,2.92867237581,2.25439321015,2.36282259999,3.21602243371,1.70333408809,1.61038383723,1.9831403736300002,1.8082352664699999,1.6098342262,1.34555950704,1.6524300839600001,1.05177482571,1.80485741125,1.92793449027,2.01517221757,1.86313330944,2.18452326103
offwind-ac,PL,2.985449896,2.8097383968300003,2.06013012274,2.12065805889,2.9280566964901222,1.71048639405,0.860365586106,3.27221198026,2.70048371394,3.5105556260100004,1.5495475401,2.42674391202,2.3294141258599996,2.29421710144,2.26958127861,2.58107990119,2.31000127643,1.13266879188,1.1828705376800002,2.62183493044,1.8706249388,3.00278742917,1.00951935795,1.79324660752,0.978331032038,2.1872942868300003,0.8034164077279999,2.40782493475,2.28183594963,0.94557158952,1.47071965995,1.76577702333,2.26484575818,1.51390273736,1.85599090726,1.73884159476,1.16601781362,1.9806764485000001,1.6435544994,2.10485085785,1.10137948622,0.809136321018,1.89664434809,1.88223817196,1.34029510343,1.5008230118199999,1.0060705168,1.5554429639299998,1.85929133805,1.4889836175,1.73160050951,1.69057636799,1.9887877725799998
offwind-ac,SE,0.122379188042,0.10926416942100001,0.107561375839,0.117891106379,0.126300441421,0.09463228910259999,0.0544257582831,0.12316250439399999,0.108650273106,0.139230028975,0.10945611150000001,0.138710728951,0.0629090007092,0.0611869676621,0.128317898815,0.135027238874,0.139264577085,0.12211648061,0.10022777566,0.142681320266,0.0851335077553,0.11115038240200001,0.044581134815699995,0.120185095956,0.0897265881515,0.0905736435666,0.089830651611,0.107524628445,0.0970544348041,0.0343305679557,0.0850506835814,0.0967117615438,0.125566046146,0.0575713413534,0.100426786231,0.0970422810995,0.06673738284530001,0.08069369000519999,0.0405395630214,0.13487096939700002,0.059822286249,0.0416939764715,0.103784739645,0.08812936271380001,0.057263101225900004,0.08610216305749999,0.049152283252300005,0.07238165610500001,0.08563124353780001,0.0819830202604,0.0987659837852,0.0919436402449,0.10160764295699999
offwind-dc,DE,0.162063831123,0.182946085647,0.167183085141,0.161893595981,0.186455704576,0.10051306898199999,0.0661294997833,0.204122830763,0.147283836194,0.188919046018,0.0955462087452,0.218998753303,0.148185729984,0.13265557183799997,0.159545911066,0.14679529354300003,0.15169229526699998,0.09420386887979999,0.0987593719956,0.15078230512600002,0.114514885979,0.193755469105,0.0457900058588,0.129886907852,0.0802811794597,0.14747184984699999,0.0806352935922,0.14633768536,0.14036326083,0.0468036951852,0.116819655354,0.135819378817,0.132463660349,0.11521795179500001,0.123055212873,0.134982815487,0.0800047345481,0.10491960459,0.08210016236529999,0.162741155515,0.0757347209813,0.059676799414599996,0.1061288908,0.10011246361000001,0.08034298249760001,0.0909598005385,0.07088684546490001,0.08583156483889999,0.08673323110610001,0.0891468457177,0.09863277592849999,0.0893970106847,0.109407582094
offwind-dc,DK,0.43502863707899997,0.31659815874278996,0.3425364435533,0.38311722765359996,0.0,0.3512035148896,0.25289247419524,0.3815314899768,0.34369949380764003,0.45846751976629996,0.37805446777556,0.4953450092535,0.26397535808873,0.22986540034421,0.3648026811114,0.40779025733200003,0.39007700924120003,0.3176757165452,0.40420058912295,0.338881674996,0.38446933730004,0.4346388876226,0.21834353516662997,0.38752897665064,0.32196798789743,0.41591215648099994,0.26400919170026,0.3628674654606,0.24191792095302,0.20048879247713,0.32024202060862,0.35284444056489994,0.41633668200373003,0.23147143669256,0.34227603490374,0.28176347367890003,0.29333213548657,0.27965551217342,0.24328573210624999,0.4790770564394,0.2261205963504,0.15978553422619002,0.26258995603930996,0.24232096127495,0.19730383068003998,0.22569191841065,0.18853024232116,0.23188393417599,0.21686046206192,0.25450080455962,0.26081909925535,0.25305176005801,0.28138898450338995
offwind-dc,GB,3.26735909992,1.8654241609400002,2.67403322549,3.00317061846,0.0,3.0272657163499996,2.1278829325400004,2.73246755805,1.6000914053,2.9445042761200004,2.60859464286,3.21212688145,2.76196603701,2.48973360393,2.7182442382099996,1.2772359322139923,2.58844833977,2.05758604302,3.5192754819157885,2.31887245115,2.93674289649,2.10558385786,1.5971885798599998,2.91584784021,2.24749934503,2.1340185252,1.8511417404900001,0.941761570945,1.22976139852,1.69531116624,2.92114128886,1.9015805961799999,2.4812168142599997,1.46257543754,2.2876542187599997,1.6457575516899998,2.86745650409,2.24205929228,2.26604674885,3.09923229932,1.6451740022199999,1.54481657707,1.83379173532,1.71150415782,1.5591800276799999,1.33311191457,1.5760906749299999,1.0744330449500001,1.70824780115,1.80212609072,1.8479259747799999,1.7046129673000001,2.01676763604
offwind-dc,PL,2.30137523152,2.5027428712699997,2.1186394497400003,1.96697173447,2.4502547712,1.37937683758,0.732048009643,2.74191924035,2.21169332509,2.7664545560000002,1.1955261315299999,2.5104654222600002,2.17379329036,2.02390614791,2.0843172822000002,2.3313344827,2.01723443354,1.11969498574,1.19099413019,2.35182652803,1.73785125406,2.78871647665,0.7317701416039999,1.69908580867,0.9880538368999999,2.06762071221,0.895281841886,2.07267642483,1.9776841305800001,0.793656617934,1.5017422086399999,1.72471670134,1.94822708969,1.45783561723,1.61146588321,1.5970623984799999,1.16610413323,1.45930452201,1.54731704519,2.01718227293,1.09194885124,0.660250683737,1.5043240656,1.43684347741,1.09459608175,1.26814281956,0.885608393765,1.22099634239,1.2853784039699998,1.30691904141,1.3636965396999998,1.28219946451,1.5716172587000001
offwind-dc,SE,0.0158297189012,0.0163900765921,0.0147697333105,0.0144499971722,0.0152846850922,0.00978001365237,0.00609270625291,0.0172264728346,0.0153382092639,0.0188895474966,0.0075604654926999994,0.0190774727143,0.0148840297159,0.0128557704563,0.0146800188102,0.0179050426516,0.0154544499984,0.0110354328071,0.0101934568093,0.016746438563800002,0.0146040253254,0.0189150949218,0.00742183471517,0.0148603747473,0.00824012655039,0.013537653963000001,0.00785938124032,0.0134206456899,0.013947775481100001,0.00662145270873,0.0112380450667,0.0123524747487,0.0136111233226,0.00920598442251,0.0112350176438,0.00886942952939,0.00846683849239,0.00989682375218,0.013272139046,0.0148833155836,0.007886950726680001,0.00510826400963,0.010463258541300001,0.00964474632442,0.0072999075303099995,0.0090941741332,0.006236719723950001,0.00832483366228,0.00900984415153,0.009412299501590001,0.00989220992019,0.009106109185479999,0.011025388483
onwind,BE,3.63007679013,2.22462414839,3.24999566755,4.95688713598,10.9160258168,6.310608278439999,2.03936795509,4.71915648853,2.01229014147,3.83344841686,6.05808025456,6.152188655310001,2.4871201571699997,3.94748089612,5.65080222887,4.43352263488,2.37441416824,1.95663320374,5.64070004336,2.35733971347,3.3981768149,3.9114818935,2.68761707079,4.65653022999,5.139580216160001,2.05412908353,2.05976377465,1.61981741403,1.96923735208,1.37311402441,3.57582636963,1.65766023692,2.42591319223,1.18937985589,1.55135333803,1.2703323924399998,5.056414677439999,2.9262203427099998,2.61097783039,3.61989143899,2.1476299915599997,3.1906600748900003,4.84615955747,4.53132964644,3.55176547381,1.19265223053,2.24063522182,1.07904883125,2.9729347259699996,3.05830312328,5.1308519308200005,4.11779646159,5.49810841902
onwind,CH,0.0013868041471599998,0.0,0.00144012511822,0.00174022302673,0.012329402611500001,0.00426032165239,0.000887908608917,0.0030237189378,0.0006697059255799999,0.00100807995307,0.00171496964184,0.00181229128676,0.000623241523829,0.0012125465328,0.0058280110963,0.0023677213679100004,0.00052278929065,0.000885675508751,0.0011049700153199999,0.0017514086182399999,0.00212419876051,0.0029728934046800003,0.000858130983398,0.000614054350696,0.0016550280905800001,0.00084714561687,0.00257777690731,0.00161161033259,0.0,0.0005846242653230001,0.0,0.0,0.000742466528456,0.000846168533947,0.0,0.000718294290417,0.0030774858151,0.00447387325638,0.0,0.00102527371959,0.000809866582828,0.00126174139188,0.00215778904512,0.00325899592109,0.0044766722674,0.000977037044287,0.00146765846308,0.00215718298096,0.000929582107909,0.00039887551236899996,0.00191148405617,0.0017756850214,0.000481807223531
onwind,DE,46.618989361952,15.728188263152,24.575951145294002,29.073407358761898,58.881307433848164,26.394433539157998,9.9406578613614,31.35980085358,15.3581031371512,40.863573223513306,30.422696045010998,43.926579808896996,19.006995382371002,18.0462319788,26.733802772408,25.774930977811003,21.242959720334003,10.771245353213,19.760350168515,15.102728797488,25.044702802441,34.759195657719,8.342486504448102,24.1991357912344,25.270371979434,30.584133291064997,7.325503495107999,12.6417506982802,8.655647194391,6.8570703688258,16.4603476082438,17.217939845801,18.6773942566688,18.864534573493803,23.243139709481003,17.636605050937,20.115986503621,26.239496961026003,20.326984188446,28.615888890578,12.1131281231051,15.873758853075,29.00164681437,27.274183214091,19.080447280467002,8.3651460820122,8.540645187481001,16.9789845703721,28.960163199661,16.0628000185356,29.262570128996998,26.050815956592995,22.094386855688498
onwind,DK,9.276183753829999,5.702363030680001,6.857782995959999,8.71329508251,10.739578247540779,5.3084943212899995,3.9664938856600003,8.10890383617,5.96884374235,11.95233487619,8.360773572509999,9.490816417980001,4.12126205803,3.5111981767600002,8.41240483973,8.86161717501,8.48081414231,4.607083814699999,5.6327733026099995,6.825033921479999,5.38370229589,7.59702309292,2.610276921368,7.6390719407,5.43815939985,8.443112427460001,3.35398340886,7.349343741959999,5.17831805199,1.8133254587890002,4.98346863343,6.53456247836,7.92015935536,3.90531961854,7.513075083830001,7.7248488365800005,4.59858183689,6.08023822013,2.626262796925,8.94297536104,3.92755603592,2.617089920621,7.157468764240001,5.96255345622,3.76468152032,4.693761918150001,2.3565212967369997,5.12008162655,6.371381615170001,4.918634343110001,6.64909930366,6.208442603580001,6.78406264678
onwind,FR,2.21033011446,2.00649307932,3.36709238418,4.16197194528,9.091001088610001,5.826711872820001,2.2273393647799997,4.54127456292,2.63606941337,3.45945321611,5.56269166495,3.50909815414,2.4407875636,3.8311605702000002,6.169132621519999,3.46436712782,1.69881418478,2.28962313063,4.25833724942,2.59075198694,3.2504621631700004,4.1239116375,2.61070791803,3.30183064184,4.15823467409,1.72724002965,2.67000119905,2.85818902228,1.9635665579,1.6284356106,2.86210420374,1.3810053441699999,1.65316255051,1.85783305207,1.32829693208,1.46603973763,3.7219639924899997,3.49107835131,1.4832481182700001,2.53731939224,1.6188408534299998,2.36476008236,4.18494179794,3.30746672631,3.56537420351,1.69417659373,2.82830357959,1.4584615508899998,1.22017247195,2.04827697976,3.85686005349,3.6791168716000002,4.014959602309999
onwind,GB,27.259896930364,12.095539966971,23.046014963778,30.53840524799,41.0290610176571,26.323948137182,19.025821166468997,10.589106140373,6.1480779126280005,27.14253658335,15.866963323123,38.52014393012,13.696366961516,13.145878317098001,23.89379783627,33.88793528282999,26.514438264689,19.738741055233,30.007000214660003,14.416062282409001,23.897461079781998,10.497014422102,3.986436567359,18.059766370186,15.278580104000001,16.137839734591,14.469647836403,5.1876434666710995,6.181996329283,6.888141259718,19.82589520983,10.67802884537,19.829105962148002,7.34670875686,21.953244295921998,12.270189145625,21.425545380274997,19.074888774031002,12.843778363239,26.355880173218,13.266097003304,9.437295318658,17.034281503248998,15.746971535228,11.704845567493999,13.602444861859,9.247863302449002,10.792493710618999,16.597906758,20.714402454443004,23.744610027742002,19.921427391961004,20.98700651875
